Datetime,Open,High,Low,Close,Volume
2025-06-03 08:00:00+00:00,7.843510150909424,7.844099998474121,7.842999935150147,7.84345006942749,0
2025-06-03 09:00:00+00:00,7.843400001525879,7.845300197601318,7.843299865722656,7.844600200653076,0
2025-06-03 10:00:00+00:00,7.844910144805908,7.845499992370605,7.843999862670898,7.844669818878174,0
2025-06-03 11:00:00+00:00,7.844659805297852,7.845399856567383,7.843699932098389,7.843800067901611,0
2025-06-03 12:00:00+00:00,7.8439202308654785,7.844500064849853,7.843599796295166,7.844299793243408,0
2025-06-03 13:00:00+00:00,7.844429969787598,7.844500064849853,7.843699932098389,7.844339847564697,0
2025-06-03 14:00:00+00:00,7.844359874725342,7.845139980316162,7.843649864196777,7.844299793243408,0
2025-06-03 15:00:00+00:00,7.844940185546875,7.845200061798096,7.844099998474121,7.844900131225586,0
2025-06-03 16:00:00+00:00,7.8450798988342285,7.845300197601318,7.844399929046631,7.845200061798096,0
2025-06-03 17:00:00+00:00,7.844620227813721,7.845200061798096,7.844590187072754,7.84499979019165,0
2025-06-03 18:00:00+00:00,7.844629764556885,7.845200061798096,7.844029903411865,7.844029903411865,0
2025-06-03 19:00:00+00:00,7.84404993057251,7.84499979019165,7.844029903411865,7.84496021270752,0
2025-06-03 20:00:00+00:00,7.84496021270752,7.845300197601318,7.844399929046631,7.844900131225586,0
2025-06-03 21:00:00+00:00,7.844799995422363,7.845300197601318,7.844339847564697,7.844580173492432,0
2025-06-03 22:00:00+00:00,7.844799995422363,7.845200061798096,7.844520092010498,7.844900131225586,0
2025-06-03 23:00:00+00:00,7.84499979019165,7.845399856567383,7.844329833984375,7.845399856567383,0
2025-06-04 00:00:00+00:00,7.845250129699707,7.845699787139893,7.843900203704834,7.844160079956055,0
2025-06-04 01:00:00+00:00,7.844620227813721,7.845439910888672,7.843900203704834,7.844799995422363,0
2025-06-04 02:00:00+00:00,7.84473991394043,7.845660209655762,7.843999862670898,7.8450798988342285,0
2025-06-04 03:00:00+00:00,7.845399856567383,7.846159934997559,7.844389915466309,7.846099853515625,0
2025-06-04 04:00:00+00:00,7.845950126647949,7.84630012512207,7.845099925994873,7.845200061798096,0
2025-06-04 05:00:00+00:00,7.845749855041504,7.846980094909668,7.845200061798096,7.845670223236084,0
2025-06-04 06:00:00+00:00,7.846240043640137,7.847099781036377,7.845600128173828,7.84600019454956,0
2025-06-04 07:00:00+00:00,7.846449851989746,7.847300052642822,7.845799922943115,7.847259998321533,0
2025-06-04 08:00:00+00:00,7.8471999168396,7.847499847412109,7.846199989318848,7.84630012512207,0
2025-06-04 09:00:00+00:00,7.84630012512207,7.847000122070312,7.845799922943115,7.84630012512207,0
2025-06-04 10:00:00+00:00,7.846039772033691,7.847000122070312,7.845600128173828,7.84660005569458,0
2025-06-04 11:00:00+00:00,7.84660005569458,7.847400188446045,7.845900058746338,7.846920013427734,0
2025-06-04 12:00:00+00:00,7.846920013427734,7.847499847412109,7.845590114593506,7.84689998626709,0
2025-06-04 13:00:00+00:00,7.846839904785156,7.8471999168396,7.845399856567383,7.845530033111572,0
2025-06-04 14:00:00+00:00,7.845510005950928,7.846280097961426,7.845059871673584,7.845330238342285,0
2025-06-04 15:00:00+00:00,7.845719814300537,7.84630012512207,7.845099925994873,7.845900058746338,0
2025-06-04 16:00:00+00:00,7.846069812774658,7.846399784088135,7.845300197601318,7.845900058746338,0
2025-06-04 17:00:00+00:00,7.846039772033691,7.846399784088135,7.845399856567383,7.846099853515625,0
2025-06-04 18:00:00+00:00,7.846099853515625,7.846799850463867,7.845600128173828,7.846240043640137,0
2025-06-04 19:00:00+00:00,7.846640110015869,7.8471999168396,7.845399856567383,7.845950126647949,0
2025-06-04 20:00:00+00:00,7.845799922943115,7.846930027008057,7.845699787139893,7.846199989318848,0
2025-06-04 21:00:00+00:00,7.845799922943115,7.84630012512207,7.843599796295166,7.844399929046631,0
2025-06-04 22:00:00+00:00,7.844989776611328,7.844989776611328,7.843289852142334,7.843800067901611,0
2025-06-04 23:00:00+00:00,7.843830108642578,7.844200134277344,7.843289852142334,7.844099998474121,0
2025-06-05 00:00:00+00:00,7.844099998474121,7.845799922943115,7.843400001525879,7.844399929046631,0
2025-06-05 01:00:00+00:00,7.844979763031006,7.84600019454956,7.844299793243408,7.845699787139893,0
2025-06-05 02:00:00+00:00,7.845620155334473,7.845900058746338,7.843989849090576,7.844600200653076,0
2025-06-05 03:00:00+00:00,7.845099925994873,7.846099853515625,7.844200134277344,7.844600200653076,0
2025-06-05 04:00:00+00:00,7.844779968261719,7.845399856567383,7.844600200653076,7.844699859619141,0
2025-06-05 05:00:00+00:00,7.844860076904297,7.84600019454956,7.844600200653076,7.845089912414551,0
2025-06-05 06:00:00+00:00,7.845089912414551,7.84660005569458,7.845089912414551,7.84660005569458,0
2025-06-05 07:00:00+00:00,7.84650993347168,7.847000122070312,7.845590114593506,7.846169948577881,0
2025-06-05 08:00:00+00:00,7.846399784088135,7.846799850463867,7.845499992370605,7.846149921417236,0
2025-06-05 09:00:00+00:00,7.845729827880859,7.846950054168701,7.844699859619141,7.846650123596191,0
2025-06-05 10:00:00+00:00,7.846499919891357,7.8471999168396,7.84600019454956,7.84689998626709,0
2025-06-05 11:00:00+00:00,7.846499919891357,7.847099781036377,7.845699787139893,7.846030235290527,0
2025-06-05 12:00:00+00:00,7.84600019454956,7.847099781036377,7.845600128173828,7.84630012512207,0
2025-06-05 13:00:00+00:00,7.846700191497803,7.847000122070312,7.845099925994873,7.845699787139893,0
2025-06-05 14:00:00+00:00,7.845449924468994,7.845900058746338,7.844799995422363,7.845729827880859,0
2025-06-05 15:00:00+00:00,7.845190048217773,7.84600019454956,7.845089912414551,7.845600128173828,0
2025-06-05 16:00:00+00:00,7.845769882202148,7.846499919891357,7.845099925994873,7.845880031585693,0
2025-06-05 17:00:00+00:00,7.845749855041504,7.846199989318848,7.844900131225586,7.845399856567383,0
2025-06-05 18:00:00+00:00,7.845499992370605,7.845699787139893,7.844900131225586,7.845059871673584,0
2025-06-05 19:00:00+00:00,7.845419883728027,7.845600128173828,7.844799995422363,7.845059871673584,0
2025-06-05 20:00:00+00:00,7.845300197601318,7.846129894256592,7.844900131225586,7.846099853515625,0
2025-06-05 21:00:00+00:00,7.845699787139893,7.845900058746338,7.845099925994873,7.845900058746338,0
2025-06-05 22:00:00+00:00,7.845600128173828,7.846099853515625,7.845399856567383,7.845799922943115,0
2025-06-05 23:00:00+00:00,7.84561014175415,7.846199989318848,7.845310211181641,7.845900058746338,0
2025-06-06 00:00:00+00:00,7.84542989730835,7.84630012512207,7.844799995422363,7.845499992370605,0
2025-06-06 01:00:00+00:00,7.845570087432861,7.846199989318848,7.844900131225586,7.845600128173828,0
2025-06-06 02:00:00+00:00,7.845809936523437,7.84630012512207,7.844399929046631,7.845799922943115,0
2025-06-06 03:00:00+00:00,7.84600019454956,7.846399784088135,7.845300197601318,7.846099853515625,0
2025-06-06 04:00:00+00:00,7.846020221710205,7.846099853515625,7.845200061798096,7.845369815826416,0
2025-06-06 05:00:00+00:00,7.845379829406738,7.84689998626709,7.845200061798096,7.846129894256592,0
2025-06-06 06:00:00+00:00,7.846089839935303,7.847109794616699,7.845699787139893,7.846129894256592,0
2025-06-06 07:00:00+00:00,7.846399784088135,7.8471999168396,7.845799922943115,7.84630012512207,0
2025-06-06 08:00:00+00:00,7.847000122070312,7.847300052642822,7.84600019454956,7.84621000289917,0
2025-06-06 09:00:00+00:00,7.846099853515625,7.847099781036377,7.845499992370605,7.846399784088135,0
2025-06-06 10:00:00+00:00,7.845900058746338,7.846930027008057,7.845699787139893,7.845980167388916,0
2025-06-06 11:00:00+00:00,7.845990180969238,7.846829891204834,7.845300197601318,7.845849990844727,0
2025-06-06 12:00:00+00:00,7.845300197601318,7.8471999168396,7.84499979019165,7.846739768981934,0
2025-06-06 13:00:00+00:00,7.8471999168396,7.8471999168396,7.846099853515625,7.846499919891357,0
2025-06-06 14:00:00+00:00,7.846459865570068,7.8471999168396,7.846199989318848,7.84630012512207,0
2025-06-06 15:00:00+00:00,7.846960067749023,7.847400188446045,7.846199989318848,7.846700191497803,0
2025-06-06 16:00:00+00:00,7.846700191497803,7.847400188446045,7.846549987792969,7.8471598625183105,0
2025-06-06 17:00:00+00:00,7.846660137176514,7.847400188446045,7.846610069274902,7.8471999168396,0
2025-06-06 18:00:00+00:00,7.846660137176514,7.8471999168396,7.846439838409424,7.846799850463867,0
2025-06-06 19:00:00+00:00,7.846479892730713,7.847300052642822,7.846380233764648,7.84689998626709,0
2025-06-06 20:00:00+00:00,7.846640110015869,7.847099781036377,7.846199989318848,7.846199989318848,0
2025-06-06 21:00:00+00:00,7.846469879150391,7.846499919891357,7.84630012512207,7.84630012512207,0
2025-06-06 22:00:00+00:00,7.84630012512207,7.84630012512207,7.84630012512207,7.84630012512207,0
2025-06-08 23:00:00+00:00,7.846169948577881,7.847099781036377,7.845880031585693,7.846109867095947,0
2025-06-09 00:00:00+00:00,7.846680164337158,7.847609996795654,7.845900058746338,7.847300052642822,0
2025-06-09 01:00:00+00:00,7.847119808197021,7.847700119018555,7.84630012512207,7.847300052642822,0
2025-06-09 02:00:00+00:00,7.847499847412109,7.847799777984619,7.846499919891357,7.847499847412109,0
2025-06-09 03:00:00+00:00,7.847499847412109,7.847799777984619,7.84660005569458,7.847300052642822,0
2025-06-09 04:00:00+00:00,7.847499847412109,7.847899913787842,7.84689998626709,7.847700119018555,0
2025-06-09 05:00:00+00:00,7.847390174865723,7.848000049591064,7.847099781036377,7.847690105438232,0
2025-06-09 06:00:00+00:00,7.847670078277588,7.848000049591064,7.84689998626709,7.847720146179199,0
2025-06-09 07:00:00+00:00,7.847859859466553,7.848000049591064,7.847300052642822,7.847439765930176,0
2025-06-09 08:00:00+00:00,7.847799777984619,7.848400115966797,7.847300052642822,7.847829818725586,0
2025-06-09 09:00:00+00:00,7.847700119018555,7.848400115966797,7.847400188446045,7.847799777984619,0
2025-06-09 10:00:00+00:00,7.848000049591064,7.848100185394287,7.847300052642822,7.847400188446045,0
2025-06-09 11:00:00+00:00,7.847809791564941,7.848100185394287,7.847400188446045,7.847899913787842,0
2025-06-09 12:00:00+00:00,7.847939968109131,7.848199844360352,7.847400188446045,7.847959995269775,0
2025-06-09 13:00:00+00:00,7.847939968109131,7.848100185394287,7.847300052642822,7.847909927368164,0
2025-06-09 14:00:00+00:00,7.847700119018555,7.848100185394287,7.847300052642822,7.847430229187012,0
2025-06-09 15:00:00+00:00,7.847839832305908,7.848199844360352,7.8471999168396,7.847300052642822,0
2025-06-09 16:00:00+00:00,7.847700119018555,7.848000049591064,7.847390174865723,7.847899913787842,0
2025-06-09 17:00:00+00:00,7.847700119018555,7.848299980163574,7.847400188446045,7.847780227661133,0
2025-06-09 18:00:00+00:00,7.848199844360352,7.848199844360352,7.847390174865723,7.8478498458862305,0
2025-06-09 19:00:00+00:00,7.847390174865723,7.847899913787842,7.847099781036377,7.847330093383789,0
2025-06-09 20:00:00+00:00,7.847899913787842,7.848000049591064,7.847099781036377,7.847300052642822,0
2025-06-09 21:00:00+00:00,7.847579956054688,7.847799777984619,7.846799850463867,7.847400188446045,0
2025-06-09 22:00:00+00:00,7.8471999168396,7.847599983215332,7.846799850463867,7.847080230712891,0
2025-06-09 23:00:00+00:00,7.847080230712891,7.847700119018555,7.8467698097229,7.84689998626709,0
2025-06-10 00:00:00+00:00,7.847439765930176,7.848299980163574,7.846819877624512,7.847939968109131,0
2025-06-10 01:00:00+00:00,7.847640037536621,7.848450183868408,7.847000122070312,7.84768009185791,0
2025-06-10 02:00:00+00:00,7.847700119018555,7.848400115966797,7.8471999168396,7.848000049591064,0
2025-06-10 03:00:00+00:00,7.847990036010742,7.848400115966797,7.847499847412109,7.848100185394287,0
2025-06-10 04:00:00+00:00,7.847799777984619,7.848400115966797,7.847700119018555,7.848199844360352,0
2025-06-10 05:00:00+00:00,7.848400115966797,7.848499774932861,7.847700119018555,7.848100185394287,0
2025-06-10 06:00:00+00:00,7.848239898681641,7.84853982925415,7.847799777984619,7.8478498458862305,0
2025-06-10 07:00:00+00:00,7.848000049591064,7.848700046539307,7.847839832305908,7.848499774932861,0
2025-06-10 08:00:00+00:00,7.848609924316406,7.848800182342529,7.848090171813965,7.848569869995117,0
2025-06-10 09:00:00+00:00,7.848229885101318,7.848700046539307,7.847770214080811,7.848100185394287,0
2025-06-10 10:00:00+00:00,7.848100185394287,7.848800182342529,7.848050117492676,7.848499774932861,0
2025-06-10 11:00:00+00:00,7.848499774932861,7.848800182342529,7.84807014465332,7.848400115966797,0
2025-06-10 12:00:00+00:00,7.848400115966797,7.848599910736084,7.847959995269775,7.848139762878418,0
2025-06-10 13:00:00+00:00,7.848299980163574,7.848499774932861,7.84788990020752,7.848259925842285,0
2025-06-10 14:00:00+00:00,7.848249912261963,7.848899841308594,7.847690105438232,7.848609924316406,0
2025-06-10 15:00:00+00:00,7.848239898681641,7.848899841308594,7.848050117492676,7.848599910736084,0
2025-06-10 16:00:00+00:00,7.84827995300293,7.848800182342529,7.84798002243042,7.848499774932861,0
2025-06-10 17:00:00+00:00,7.848599910736084,7.848800182342529,7.848219871520996,7.848499774932861,0
2025-06-10 18:00:00+00:00,7.848249912261963,7.848800182342529,7.847489833831787,7.847780227661133,0
2025-06-10 19:00:00+00:00,7.848299980163574,7.848410129547119,7.847599983215332,7.847899913787842,0
2025-06-10 20:00:00+00:00,7.848100185394287,7.848299980163574,7.847489833831787,7.847799777984619,0
2025-06-10 21:00:00+00:00,7.847839832305908,7.848000049591064,7.847400188446045,7.847700119018555,0
2025-06-10 22:00:00+00:00,7.847539901733398,7.848000049591064,7.8473801612854,7.847799777984619,0
2025-06-10 23:00:00+00:00,7.848000049591064,7.848810195922852,7.847439765930176,7.847499847412109,0
2025-06-11 00:00:00+00:00,7.847509860992432,7.848899841308594,7.847489833831787,7.848380088806152,0
2025-06-11 01:00:00+00:00,7.847789764404297,7.848999977111816,7.847499847412109,7.848780155181885,0
2025-06-11 02:00:00+00:00,7.848599910736084,7.849199771881104,7.848199844360352,7.849100112915039,0
2025-06-11 03:00:00+00:00,7.848959922790527,7.849199771881104,7.848400115966797,7.849100112915039,0
2025-06-11 04:00:00+00:00,7.84906005859375,7.849100112915039,7.848400115966797,7.848470211029053,0
2025-06-11 05:00:00+00:00,7.848400115966797,7.849199771881104,7.848299980163574,7.849100112915039,0
2025-06-11 06:00:00+00:00,7.848800182342529,7.849199771881104,7.848499774932861,7.84915018081665,0
2025-06-11 07:00:00+00:00,7.848899841308594,7.849299907684326,7.848499774932861,7.849130153656006,0
2025-06-11 08:00:00+00:00,7.848649978637695,7.849400043487549,7.848599910736084,7.848849773406982,0
2025-06-11 09:00:00+00:00,7.849199771881104,7.849400043487549,7.848599910736084,7.849299907684326,0
2025-06-11 10:00:00+00:00,7.849100112915039,7.849299907684326,7.848599910736084,7.849080085754395,0
2025-06-11 11:00:00+00:00,7.848700046539307,7.849299907684326,7.848499774932861,7.848899841308594,0
2025-06-11 12:00:00+00:00,7.848609924316406,7.849249839782715,7.848460197448731,7.848609924316406,0
2025-06-11 13:00:00+00:00,7.848989963531494,7.849400043487549,7.848499774932861,7.849100112915039,0
2025-06-11 14:00:00+00:00,7.848750114440918,7.849400043487549,7.848499774932861,7.848499774932861,0
2025-06-11 15:00:00+00:00,7.848549842834473,7.849400043487549,7.848400115966797,7.849100112915039,0
2025-06-11 16:00:00+00:00,7.849249839782715,7.849400043487549,7.848810195922852,7.849289894104004,0
2025-06-11 17:00:00+00:00,7.849160194396973,7.8495001792907715,7.848859786987305,7.848909854888916,0
2025-06-11 18:00:00+00:00,7.849199771881104,7.849400043487549,7.848840236663818,7.849400043487549,0
2025-06-11 19:00:00+00:00,7.849170207977295,7.8495001792907715,7.84876012802124,7.849199771881104,0
2025-06-11 20:00:00+00:00,7.849199771881104,7.8495001792907715,7.84857988357544,7.849100112915039,0
2025-06-11 21:00:00+00:00,7.848999977111816,7.848999977111816,7.847400188446045,7.848299980163574,0
2025-06-11 22:00:00+00:00,7.848999977111816,7.848999977111816,7.84788990020752,7.848400115966797,0
2025-06-11 23:00:00+00:00,7.847939968109131,7.848899841308594,7.847909927368164,7.848179817199707,0
2025-06-12 00:00:00+00:00,7.848179817199707,7.8490400314331055,7.847799777984619,7.848700046539307,0
2025-06-12 01:00:00+00:00,7.848420143127441,7.848899841308594,7.848000049591064,7.848800182342529,0
2025-06-12 02:00:00+00:00,7.848330020904541,7.848899841308594,7.848100185394287,7.848899841308594,0
2025-06-12 03:00:00+00:00,7.848720073699951,7.848899841308594,7.847099781036377,7.847300052642822,0
2025-06-12 04:00:00+00:00,7.8472900390625,7.848499774932861,7.847099781036377,7.848299980163574,0
2025-06-12 05:00:00+00:00,7.847809791564941,7.848899841308594,7.847559928894043,7.848130226135254,0
2025-06-12 06:00:00+00:00,7.848120212554932,7.848999977111816,7.847620010375977,7.848440170288086,0
2025-06-12 07:00:00+00:00,7.848899841308594,7.848919868469238,7.847740173339844,7.848330020904541,0
2025-06-12 08:00:00+00:00,7.848330020904541,7.849009990692139,7.847939968109131,7.848680019378662,0
2025-06-12 09:00:00+00:00,7.848730087280273,7.849400043487549,7.848169803619385,7.849090099334717,0
2025-06-12 10:00:00+00:00,7.848810195922852,7.849299907684326,7.848599910736084,7.849130153656006,0
2025-06-12 11:00:00+00:00,7.849070072174072,7.849199771881104,7.84857988357544,7.849050045013428,0
2025-06-12 12:00:00+00:00,7.848690032958984,7.849199771881104,7.848000049591064,7.848470211029053,0
2025-06-12 13:00:00+00:00,7.848830223083496,7.849400043487549,7.848299980163574,7.849199771881104,0
2025-06-12 14:00:00+00:00,7.849100112915039,7.8495001792907715,7.848700046539307,7.848700046539307,0
2025-06-12 15:00:00+00:00,7.849160194396973,7.849400043487549,7.848599910736084,7.848820209503174,0
2025-06-12 16:00:00+00:00,7.848840236663818,7.849599838256836,7.848820209503174,7.8495001792907715,0
2025-06-12 17:00:00+00:00,7.8495001792907715,7.849599838256836,7.848790168762207,7.848989963531494,0
2025-06-12 18:00:00+00:00,7.849400043487549,7.849599838256836,7.848750114440918,7.849009990692139,0
2025-06-12 19:00:00+00:00,7.849199771881104,7.849599838256836,7.848989963531494,7.849400043487549,0
2025-06-12 20:00:00+00:00,7.849430084228516,7.849599838256836,7.848430156707764,7.849100112915039,0
2025-06-12 21:00:00+00:00,7.849100112915039,7.849100112915039,7.848380088806152,7.848800182342529,0
2025-06-12 22:00:00+00:00,7.848800182342529,7.8495001792907715,7.848289966583252,7.848899841308594,0
2025-06-12 23:00:00+00:00,7.848899841308594,7.849100112915039,7.8483500480651855,7.848800182342529,0
2025-06-13 00:00:00+00:00,7.848460197448731,7.849100112915039,7.847839832305908,7.848400115966797,0
2025-06-13 01:00:00+00:00,7.848599910736084,7.848800182342529,7.84807014465332,7.848569869995117,0
2025-06-13 02:00:00+00:00,7.848599910736084,7.849100112915039,7.848010063171387,7.848820209503174,0
2025-06-13 03:00:00+00:00,7.848899841308594,7.849100112915039,7.848360061645508,7.848869800567627,0
2025-06-13 04:00:00+00:00,7.848800182342529,7.849400043487549,7.848549842834473,7.849050045013428,0
2025-06-13 05:00:00+00:00,7.848999977111816,7.849400043487549,7.848529815673828,7.848999977111816,0
2025-06-13 06:00:00+00:00,7.848730087280273,7.8493499755859375,7.848529815673828,7.849100112915039,0
2025-06-13 07:00:00+00:00,7.849180221557617,7.849400043487549,7.84853982925415,7.848849773406982,0
2025-06-13 08:00:00+00:00,7.848869800567627,7.849400043487549,7.848720073699951,7.84922981262207,0
2025-06-13 09:00:00+00:00,7.848999977111816,7.849530220031738,7.848720073699951,7.8493499755859375,0
2025-06-13 10:00:00+00:00,7.849199771881104,7.849599838256836,7.848780155181885,7.849199771881104,0
2025-06-13 11:00:00+00:00,7.849430084228516,7.849510192871094,7.84876012802124,7.849400043487549,0
2025-06-13 12:00:00+00:00,7.849199771881104,7.849599838256836,7.848909854888916,7.849299907684326,0
2025-06-13 13:00:00+00:00,7.849430084228516,7.849599838256836,7.848840236663818,7.849460124969482,0
2025-06-13 14:00:00+00:00,7.849460124969482,7.849599838256836,7.848800182342529,7.849470138549805,0
2025-06-13 15:00:00+00:00,7.849480152130127,7.849599838256836,7.849030017852783,7.849400043487549,0
2025-06-13 16:00:00+00:00,7.849420070648193,7.849599838256836,7.849030017852783,7.849400043487549,0
2025-06-13 17:00:00+00:00,7.8495001792907715,7.849599838256836,7.849050045013428,7.849430084228516,0
2025-06-13 18:00:00+00:00,7.849400043487549,7.849699974060059,7.848999977111816,7.849299907684326,0
2025-06-13 19:00:00+00:00,7.8495001792907715,7.849599838256836,7.848949909210205,7.849599838256836,0
2025-06-13 20:00:00+00:00,7.849599838256836,7.849699974060059,7.848909854888916,7.848999977111816,0
2025-06-13 21:00:00+00:00,7.849070072174072,7.849400043487549,7.849070072174072,7.849199771881104,0
2025-06-13 22:00:00+00:00,7.849199771881104,7.849199771881104,7.849199771881104,7.849199771881104,0
2025-06-15 23:00:00+00:00,7.849100112915039,7.8495001792907715,7.848690032958984,7.848770141601563,0
2025-06-16 00:00:00+00:00,7.848750114440918,7.8495001792907715,7.848740100860596,7.849030017852783,0
2025-06-16 01:00:00+00:00,7.849030017852783,7.8495001792907715,7.848700046539307,7.84892988204956,0
2025-06-16 02:00:00+00:00,7.8495001792907715,7.8495001792907715,7.848800182342529,7.849199771881104,0
2025-06-16 03:00:00+00:00,7.849400043487549,7.849599838256836,7.848800182342529,7.849199771881104,0
2025-06-16 04:00:00+00:00,7.848959922790527,7.849699974060059,7.848899841308594,7.849599838256836,0
2025-06-16 05:00:00+00:00,7.849400043487549,7.849699974060059,7.848899841308594,7.849520206451416,0
2025-06-16 06:00:00+00:00,7.849400043487549,7.849699974060059,7.848999977111816,7.849520206451416,0
2025-06-16 07:00:00+00:00,7.84922981262207,7.849699974060059,7.849110126495361,7.849639892578125,0
2025-06-16 08:00:00+00:00,7.849589824676514,7.849800109863281,7.849170207977295,7.84922981262207,0
2025-06-16 09:00:00+00:00,7.849239826202393,7.849800109863281,7.849100112915039,7.849709987640381,0
2025-06-16 10:00:00+00:00,7.849520206451416,7.849800109863281,7.849239826202393,7.8495001792907715,0
2025-06-16 11:00:00+00:00,7.849800109863281,7.849800109863281,7.849239826202393,7.849239826202393,0
2025-06-16 12:00:00+00:00,7.849679946899414,7.849800109863281,7.849239826202393,7.849289894104004,0
2025-06-16 13:00:00+00:00,7.849639892578125,7.849800109863281,7.849239826202393,7.849269866943359,0
2025-06-16 14:00:00+00:00,7.8495001792907715,7.849800109863281,7.84915018081665,7.849740028381348,0
2025-06-16 15:00:00+00:00,7.849730014801025,7.849800109863281,7.849209785461426,7.849800109863281,0
2025-06-16 16:00:00+00:00,7.849609851837158,7.849800109863281,7.849209785461426,7.8495001792907715,0
2025-06-16 17:00:00+00:00,7.8495001792907715,7.849800109863281,7.849209785461426,7.849579811096191,0
2025-06-16 18:00:00+00:00,7.849649906158447,7.849800109863281,7.84922981262207,7.849249839782715,0
2025-06-16 19:00:00+00:00,7.849709987640381,7.849800109863281,7.84922981262207,7.849720001220703,0
2025-06-16 20:00:00+00:00,7.849709987640381,7.849800109863281,7.8491902351379395,7.849400043487549,0
2025-06-16 21:00:00+00:00,7.849400043487549,7.849699974060059,7.848999977111816,7.849090099334717,0
2025-06-16 22:00:00+00:00,7.849259853363037,7.849699974060059,7.848889827728272,7.849299907684326,0
2025-06-16 23:00:00+00:00,7.849100112915039,7.849699974060059,7.848720073699951,7.849520206451416,0
2025-06-17 00:00:00+00:00,7.8495001792907715,7.849699974060059,7.848619937896728,7.849140167236328,0
2025-06-17 01:00:00+00:00,7.848889827728272,7.849599838256836,7.848810195922852,7.8495001792907715,0
2025-06-17 02:00:00+00:00,7.849299907684326,7.849599838256836,7.848919868469238,7.849299907684326,0
2025-06-17 03:00:00+00:00,7.849400043487549,7.849699974060059,7.849020004272461,7.849699974060059,0
2025-06-17 04:00:00+00:00,7.849530220031738,7.849699974060059,7.849130153656006,7.8495001792907715,0
2025-06-17 05:00:00+00:00,7.849699974060059,7.849800109863281,7.849130153656006,7.8495001792907715,0
2025-06-17 06:00:00+00:00,7.84922981262207,7.849800109863281,7.849120140075684,7.849140167236328,0
2025-06-17 07:00:00+00:00,7.849160194396973,7.849800109863281,7.849130153656006,7.84922981262207,0
2025-06-17 08:00:00+00:00,7.8495001792907715,7.849800109863281,7.848999977111816,7.84922981262207,0
2025-06-17 09:00:00+00:00,7.849100112915039,7.849699974060059,7.848999977111816,7.849589824676514,0
2025-06-17 10:00:00+00:00,7.8495001792907715,7.849699974060059,7.848999977111816,7.849609851837158,0
2025-06-17 11:00:00+00:00,7.849400043487549,7.849699974060059,7.848999977111816,7.8495402336120605,0
2025-06-17 12:00:00+00:00,7.849140167236328,7.849699974060059,7.84892988204956,7.849699974060059,0
2025-06-17 13:00:00+00:00,7.849649906158447,7.849800109863281,7.849100112915039,7.849699974060059,0
2025-06-17 14:00:00+00:00,7.849689960479736,7.849800109863281,7.849100112915039,7.8495001792907715,0
2025-06-17 15:00:00+00:00,7.849669933319092,7.849800109863281,7.848999977111816,7.8495402336120605,0
2025-06-17 16:00:00+00:00,7.84961986541748,7.849800109863281,7.84922981262207,7.849800109863281,0
2025-06-17 17:00:00+00:00,7.849709987640381,7.849800109863281,7.84922981262207,7.8495001792907715,0
2025-06-17 18:00:00+00:00,7.849599838256836,7.849800109863281,7.849209785461426,7.849549770355225,0
2025-06-17 19:00:00+00:00,7.849239826202393,7.849800109863281,7.84915018081665,7.849679946899414,0
2025-06-17 20:00:00+00:00,7.849800109863281,7.849800109863281,7.849130153656006,7.8495001792907715,0
2025-06-17 21:00:00+00:00,7.849520206451416,7.849699974060059,7.849050045013428,7.849699974060059,0
2025-06-17 22:00:00+00:00,7.8495001792907715,7.849800109863281,7.848589897155762,7.849599838256836,0
2025-06-17 23:00:00+00:00,7.849599838256836,7.849800109863281,7.848790168762207,7.8495001792907715,0
2025-06-18 00:00:00+00:00,7.849460124969482,7.849899768829346,7.849219799041748,7.849599838256836,0
2025-06-18 01:00:00+00:00,7.849800109863281,7.849800109863281,7.84922981262207,7.849800109863281,0
2025-06-18 02:00:00+00:00,7.849720001220703,7.849800109863281,7.849199771881104,7.849599838256836,0
2025-06-18 03:00:00+00:00,7.849730014801025,7.849899768829346,7.849199771881104,7.849709987640381,0
2025-06-18 04:00:00+00:00,7.849599838256836,7.849800109863281,7.849599838256836,7.849599838256836,0
2025-06-18 05:00:00+00:00,7.849599838256836,7.849899768829346,7.849329948425293,7.849649906158447,0
2025-06-18 06:00:00+00:00,7.849780082702637,7.849899768829346,7.849199771881104,7.849599838256836,0
2025-06-18 07:00:00+00:00,7.84975004196167,7.849899768829346,7.849299907684326,7.849599838256836,0
2025-06-18 08:00:00+00:00,7.849790096282959,7.849899768829346,7.849249839782715,7.849800109863281,0
2025-06-18 09:00:00+00:00,7.849599838256836,7.849899768829346,7.849249839782715,7.849339962005615,0
2025-06-18 10:00:00+00:00,7.849800109863281,7.849899768829346,7.849329948425293,7.849599838256836,0
2025-06-18 11:00:00+00:00,7.849599838256836,7.849899768829346,7.849329948425293,7.849599838256836,0
2025-06-18 12:00:00+00:00,7.849599838256836,7.849899768829346,7.849120140075684,7.849709987640381,0
2025-06-18 13:00:00+00:00,7.84975004196167,7.849899768829346,7.849599838256836,7.849740028381348,0
2025-06-18 14:00:00+00:00,7.849599838256836,7.849899768829346,7.849490165710449,7.849599838256836,0
2025-06-18 15:00:00+00:00,7.849599838256836,7.849899768829346,7.8493499755859375,7.84975004196167,0
2025-06-18 16:00:00+00:00,7.84975004196167,7.849899768829346,7.849339962005615,7.849599838256836,0
